"";"diagnostics_Versions_PyRadiomics";"diagnostics_Versions_Numpy";"diagnostics_Versions_SimpleITK";"diagnostics_Versions_PyWavelet";"diagnostics_Versions_Python";"diagnostics_Configuration_Settings";"diagnostics_Configuration_EnabledImageTypes";"diagnostics_Image-original_Hash";"diagnostics_Image-original_Dimensionality";"diagnostics_Image-original_Spacing";"diagnostics_Image-original_Size";"diagnostics_Image-original_Mean";"diagnostics_Image-original_Minimum";"diagnostics_Image-original_Maximum";"diagnostics_Mask-original_Hash";"diagnostics_Mask-original_Spacing";"diagnostics_Mask-original_Size";"diagnostics_Mask-original_BoundingBox";"diagnostics_Mask-original_VoxelNum";"diagnostics_Mask-original_VolumeNum";"diagnostics_Mask-original_CenterOfMassIndex";"diagnostics_Mask-original_CenterOfMass";"original_firstorder_10Percentile";"original_firstorder_90Percentile";"original_firstorder_Energy";"original_firstorder_Entropy";"original_firstorder_InterquartileRange";"original_firstorder_Kurtosis";"original_firstorder_Maximum";"original_firstorder_MeanAbsoluteDeviation";"original_firstorder_Mean";"original_firstorder_Median";"original_firstorder_Minimum";"original_firstorder_Range";"original_firstorder_RobustMeanAbsoluteDeviation";"original_firstorder_RootMeanSquared";"original_firstorder_Skewness";"original_firstorder_TotalEnergy";"original_firstorder_Uniformity";"original_firstorder_Variance";"original_glcm_Autocorrelation";"original_glcm_ClusterProminence";"original_glcm_ClusterShade";"original_glcm_ClusterTendency";"original_glcm_Contrast";"original_glcm_Correlation";"original_glcm_DifferenceAverage";"original_glcm_DifferenceEntropy";"original_glcm_DifferenceVariance";"original_glcm_Id";"original_glcm_Idm";"original_glcm_Idmn";"original_glcm_Idn";"original_glcm_Imc1";"original_glcm_Imc2";"original_glcm_InverseVariance";"original_glcm_JointAverage";"original_glcm_JointEnergy";"original_glcm_JointEntropy";"original_glcm_MCC";"original_glcm_MaximumProbability";"original_glcm_SumAverage";"original_glcm_SumEntropy";"original_glcm_SumSquares";"original_gldm_DependenceEntropy";"original_gldm_DependenceNonUniformity";"original_gldm_DependenceNonUniformityNormalized";"original_gldm_DependenceVariance";"original_gldm_GrayLevelNonUniformity";"original_gldm_GrayLevelVariance";"original_gldm_HighGrayLevelEmphasis";"original_gldm_LargeDependenceEmphasis";"original_gldm_LargeDependenceHighGrayLevelEmphasis";"original_gldm_LargeDependenceLowGrayLevelEmphasis";"original_gldm_LowGrayLevelEmphasis";"original_gldm_SmallDependenceEmphasis";"original_gldm_SmallDependenceHighGrayLevelEmphasis";"original_gldm_SmallDependenceLowGrayLevelEmphasis";"original_glrlm_GrayLevelNonUniformity";"original_glrlm_GrayLevelNonUniformityNormalized";"original_glrlm_GrayLevelVariance";"original_glrlm_HighGrayLevelRunEmphasis";"original_glrlm_LongRunEmphasis";"original_glrlm_LongRunHighGrayLevelEmphasis";"original_glrlm_LongRunLowGrayLevelEmphasis";"original_glrlm_LowGrayLevelRunEmphasis";"original_glrlm_RunEntropy";"original_glrlm_RunLengthNonUniformity";"original_glrlm_RunLengthNonUniformityNormalized";"original_glrlm_RunPercentage";"original_glrlm_RunVariance";"original_glrlm_ShortRunEmphasis";"original_glrlm_ShortRunHighGrayLevelEmphasis";"original_glrlm_ShortRunLowGrayLevelEmphasis";"original_glszm_GrayLevelNonUniformity";"original_glszm_GrayLevelNonUniformityNormalized";"original_glszm_GrayLevelVariance";"original_glszm_HighGrayLevelZoneEmphasis";"original_glszm_LargeAreaEmphasis";"original_glszm_LargeAreaHighGrayLevelEmphasis";"original_glszm_LargeAreaLowGrayLevelEmphasis";"original_glszm_LowGrayLevelZoneEmphasis";"original_glszm_SizeZoneNonUniformity";"original_glszm_SizeZoneNonUniformityNormalized";"original_glszm_SmallAreaEmphasis";"original_glszm_SmallAreaHighGrayLevelEmphasis";"original_glszm_SmallAreaLowGrayLevelEmphasis";"original_glszm_ZoneEntropy";"original_glszm_ZonePercentage";"original_glszm_ZoneVariance";"original_ngtdm_Busyness";"original_ngtdm_Coarseness";"original_ngtdm_Complexity";"original_ngtdm_Contrast";"original_ngtdm_Strength"
50;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"f40d91f5e11925af153b95997c8641b5b9fb137d";"2D";"(1.0, 1.0)";"(1336, 2633)";78.51398844923143;0.0;255.0;"f29c2bc86fdaa8e2f5eed27ec89ebfa147374064";"(1.0, 1.0)";"(1336, 2633)";"(0, 0, 1336, 2633)";1285265;1;"(971.748207568089, 1516.9680167125068)";"(971.748207568089, 1516.9680167125068)";105.0;215.0;31806353853.0;2.6478507082588925;57.0;2.77019246107689;255.0;33.30555850437084;151.90096439255717;144.0;94.0;161.0;24.119772175427716;157.3115472358031;0.7438767981129911;31806353853.0;0.1849725355647821;1673.0199103333828;15.857052752412468;336.4617416314463;26.824211523958567;10.74146669114288;0.2221183758359613;0.9594615746234947;0.21892128466803318;0.7641684172303507;0.17316562879971795;0.8910592043953556;0.8908573781345066;0.9965876022627874;0.9757105828271517;-0.6413178131583888;0.9823595194341178;0.21623485547439608;3.636920665481637;0.12124354108402141;3.5700555538399423;0.9712187893825392;0.20921693153100282;7.273841330963274;3.337433291573502;2.7408962667447105;5.145584983568044;275894.44474018976;0.21465957972884173;3.8631440580986482;237738.72592266963;2.8026699977983007;15.776213465705515;54.95523257849548;908.9502499484543;7.653668568132491;0.16041514401487544;0.03541073102289751;0.47910352820692276;0.00941609897289875;52949.23239093181;0.17790340070259342;2.5895522764104992;13.959953839678228;109.68564053117551;4155.632591580798;9.37203704053;0.21658449742484934;5.850440372834836;50643.01347985529;0.16647310019945993;0.23151587415824754;89.8224449140306;0.378195504021261;4.616973622209197;0.11205345495432714;4978.765278657378;0.19706955662830028;3.092641509334637;11.288315389487018;2252109.419688094;22129653.13129354;377789.8131266374;0.39779759896490785;4363.594046865104;0.17271984036039836;0.40495568439458635;4.46121287942398;0.17233441009215686;6.131180675928023;0.019656646683757825;2249521.319186726;2865.2287879675546;2.090731864547564e-05;5.259874483455626;0.020717898905911886;0.0005328369972517541
51;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"4079cea5a4e745ee480cc51520aff3af427769e2";"2D";"(1.0, 1.0)";"(3128, 1801)";68.12125953754024;0.0;255.0;"927819b2813e489a2a20353f51ed118725515ce7";"(1.0, 1.0)";"(3128, 1801)";"(0, 0, 3128, 1801)";1579554;1;"(1556.9632643138507, 652.3188665914556)";"(1556.9632643138507, 652.3188665914556)";97.0;213.0;36113864628.0;2.7002795375755917;63.0;2.927142049474627;255.0;36.775333313236715;144.39623716568096;132.0;90.0;165.0;26.833160254215258;151.20625044272327;0.8982097120455421;36113864628.0;0.17817240942461293;2013.0568653399766;14.493804420437844;562.1812934543689;44.37105532183217;13.513070876902447;0.18232954755150496;0.9733569929332072;0.17671883834882274;0.6813267111402319;0.1501370854201865;0.9125157240579229;0.9122012623090612;0.9972042529918104;0.9804254529896914;-0.6986218054533888;0.9881270894112765;0.17237315869656267;3.3408175554471176;0.12761117096898375;3.50724827577437;0.9816165761772562;0.25340078454571896;6.681635110894236;3.312613437829869;3.4238501061134876;4.985262835469266;431778.11340796197;0.2733544490457192;3.546791469322076;281432.94199628505;3.4829733000476844;14.346288889142125;59.09736039413657;892.7551055551124;13.120905830753399;0.25082226825795745;0.029595859100020654;0.3925301188685234;0.008881387697207487;54437.71333323597;0.17848372168001275;3.1696453856091065;12.264275129579334;237.87608019752852;10122.313333215636;22.089385839036858;0.3330465962640716;6.1140632956881475;46972.56055511086;0.14946108675229425;0.19334682448336682;208.43349228870014;0.3576191059412771;4.287660842294281;0.13561752996899762;3492.052000403104;0.1759574725588584;2.9323273154717304;12.367681144815077;8388487.654842285;74285360.41590245;1715560.579778188;0.3069726172994644;3060.3220800161243;0.15420347072539173;0.37162350632380253;4.848590771050525;0.10466544327726261;6.386717869000261;0.012564306126919372;8382152.999636534;4112.169887770666;2.1397573377192932e-05;4.514743461627361;0.020931529179012972;0.0006129704934862444
52;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"d528d23313edb6a5e61626f94d26415862f52f98";"2D";"(1.0, 1.0)";"(3436, 2033)";84.5997540866735;0.0;255.0;"a40131bb4f271f126a7c7dd30c7c72a9889d8533";"(1.0, 1.0)";"(3436, 2033)";"(0, 0, 3436, 2033)";2853470;1;"(1700.3026196175183, 1368.2067458217539)";"(1700.3026196175183, 1368.2067458217539)";103.0;227.0;72385434928.0;2.7058544189818488;65.0;2.669930924385733;255.0;37.36564335493697;152.65643654918398;141.0;94.0;161.0;27.246868801107645;159.27181847923958;0.8094101648724026;72385434928.0;0.1797318060421777;2063.5245417888123;16.947967494153822;525.6085691271974;42.59688607153029;13.581661621824779;0.20622497922004726;0.9700775669050901;0.20186681115877095;0.7339091450112992;0.16459507603968726;0.8997587792409033;0.8994996028135798;0.9968343485848408;0.9776178886495827;-0.6735005765317843;0.9863543772808154;0.19835655718478545;3.6883699778693124;0.12084949539450777;3.5681696889992147;0.9861744251963507;0.23206856234953982;7.376739955738625;3.3494261128739775;3.446971650261207;5.066427425424384;688520.5593393308;0.24129237711955293;3.9896306476921675;512859.3165871728;3.506030384066028;16.756786649237593;56.57996334287727;1058.788102906286;7.998789827052835;0.17368080587436419;0.035534364514869576;0.4423455372747518;0.011460314933773037;117665.00089662737;0.1887356869399892;2.5146410741655467;11.999405135391399;244.4758161076819;11474.650934378738;14.236444207919192;0.2641468926337197;5.74690229846153;112242.41856504531;0.17623230936449613;0.21851009472677127;222.18123254062908;0.39696201979503776;4.101736037672227;0.14417332144272915;14814.287478784008;0.24895033321767202;2.7471372242306313;9.081570235434487;7107156.4256978175;69263373.86132725;1435015.4780296492;0.48557825684735273;10311.266792142102;0.17327821587615072;0.4074454226312084;3.452180372855922;0.21431748873164544;5.9436545705023764;0.020854258148850346;7104857.046968702;7616.019697338229;1.0266568469829748e-05;4.852428987299167;0.02397187506870932;0.0002781080874614339
53;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"e3e409022f37edfdd754f0d31ea894a9599c0893";"2D";"(1.0, 1.0)";"(1943, 3338)";75.98143725906736;0.0;255.0;"d5df22b7d2281e4bf6be9e6bd9b1c47ebee1771c";"(1.0, 1.0)";"(1943, 3338)";"(0, 0, 1943, 3338)";2343899;1;"(628.8124112856399, 1627.4758007917576)";"(628.8124112856399, 1627.4758007917576)";99.0;210.0;53646548546.0;2.661024491454916;58.0;2.8881256564592075;255.0;34.26471736048601;145.3099429625594;135.0;90.0;165.0;24.668200340030847;151.28694258406065;0.8505079073703534;53646548546.0;0.18457810171462818;1772.759472650603;14.165613285318823;404.23862119249884;32.79195575280014;11.62235982772508;0.1687998963238826;0.9713561221995688;0.164904884519341;0.6497582547697389;0.14089441554352286;0.9180864583127636;0.9179214556330754;0.9974123673356936;0.981717502054476;-0.7048162466880732;0.9878149380151607;0.16242911978502697;3.361873561007487;0.13546294339964948;3.4328158265026176;0.9782231901062457;0.24807682205353632;6.723747122014973;3.2568509584522287;2.9477899310122413;4.879212234173956;705395.3139623337;0.30094953492549537;3.372407903839452;432632.4280308153;2.9942013912200633;14.075088133063755;60.84615975347061;884.67536655803;11.913461259006265;0.219351915521072;0.028178944245800742;0.3729249035187511;0.007638759586788292;72980.51022472231;0.1755376097542359;2.989032271223489;12.632466461752696;174.65112991899144;4396.647472208342;22.783387204276252;0.2956685660803022;6.251123997370067;60891.53902958479;0.14269263248652195;0.1773569381615846;140.1435178658721;0.3458258875918623;4.161389421878816;0.12108047840614952;4910.161622212043;0.173008760163914;3.0499466963945547;12.800465099890772;11232409.59751242;84250293.35354638;2119153.7064820593;0.29936561462904226;4433.795955040344;0.1562240919995893;0.37655371076373906;4.959311357797162;0.10522097290791294;6.397779854453086;0.012108456891700538;11225589.000348631;4775.476777256473;1.4872294433094575e-05;4.281885027635794;0.01704743102226803;0.0004117521842218071
54;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"923f466f3eab801fa055b9d8dc75bd27f105b89f";"2D";"(1.0, 1.0)";"(3391, 2468)";109.66427243054954;0.0;255.0;"6bf26251ce4e49e6070a985ec654499f0dbbc31c";"(1.0, 1.0)";"(3391, 2468)";"(0, 0, 3391, 2468)";4271452;1;"(1882.2674947535404, 1448.8847942104933)";"(1882.2674947535404, 1448.8847942104933)";114.0;224.0;110632835655.0;2.4710272868098344;50.0;3.17630683313747;255.0;32.07870677983578;155.8104478289818;145.0;107.0;148.0;22.132548470963343;160.9363905481179;1.0299860473153606;110632835655.0;0.2092023219169716;1623.626149988471;10.574748838255044;387.0186862254638;37.11248369945584;10.82486530599838;0.2300143102388992;0.9583810235284494;0.22230408579290245;0.7770153386887517;0.17953733672464886;0.8899618574685686;0.8895977597169857;0.9954266175117346;0.9723127835393224;-0.631956932852427;0.9778139440017771;0.2170255965569139;2.8153106472833858;0.1279055121255951;3.400129150443451;0.9855827404929787;0.22935633848971515;5.6306212945667715;3.156136984128268;2.763719904059319;4.998496230697288;850902.6172224339;0.19920687794746;3.9680594346304896;893597.6763568922;2.78188954681189;10.367847514147414;53.13640888391114;647.5740359484316;17.059403022736085;0.3570192769054685;0.0361478644735024;0.298617647158428;0.014169342531790226;272002.5655586711;0.25659519270523706;1.6023686967878075;6.8602873032582865;199.29747407157032;7294.023579902181;20.09637381363723;0.42877995484374576;5.214830316563367;208662.5875653903;0.192366731565832;0.248498168772586;182.11732794251088;0.41039379500665507;2.6217886748993102;0.18915028126846709;20321.29681444371;0.2401136309486212;1.4977837575089523;7.9151384818981;4427899.269330749;43450847.14976604;1366453.5130617814;0.33581432714482273;13127.792088099064;0.15511617459234173;0.37454645133345715;3.0587038233362027;0.12243198602302229;5.939518781399844;0.019813403030163983;4425351.959025692;27481.283414073492;5.031108720712417e-06;4.719225774767407;0.027415822130854858;0.00013198131678167715
55;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"0a2cbd63a8a9febd021d30da8415307115f0b168";"2D";"(1.0, 1.0)";"(1336, 2633)";78.50715071944983;0.0;255.0;"7c29478f695bc99f507e678dc22a1d28f8c8deac";"(1.0, 1.0)";"(1336, 2633)";"(0, 0, 1336, 2633)";1283098;1;"(363.3162026595007, 1115.629152254933)";"(363.3162026595007, 1115.629152254933)";105.0;215.0;31783564378.0;2.6473186788688894;56.0;2.771175604295192;255.0;33.29445072585074;151.98118148418905;144.0;94.0;161.0;24.096302984686403;157.38791635747498;0.7432203355968098;31783564378.0;0.18507589440881747;1672.676690017534;15.881148885790298;336.69091366064345;26.8734244476113;10.740409661043007;0.22263331761539953;0.95936587603032;0.21940681545873858;0.765209914741979;0.17347604877585082;0.8908208929489468;0.8906177540256203;0.9965797210675886;0.9756569552168575;-0.6404107238695445;0.9822664635603771;0.21670028097988106;3.6402859200065043;0.12131552577438649;3.5717473250257945;0.9705926610036797;0.20874847484838074;7.280571840013009;3.3385161997600887;2.740760744664602;5.151617982442501;273665.21131199645;0.21328473063787523;3.8547439045147973;237470.50996416487;2.802228955115736;15.80241649507676;54.90617863951156;906.5106164922711;7.629866858054622;0.15967185627632843;0.03557334177904087;0.4867883262180147;0.009393914790175921;52639.2821113471;0.1768830667352744;2.6240882751199415;14.116048639641857;110.69141584233576;4273.443378051791;9.236507595187716;0.21466824956684266;5.863289643833246;50383.51346036591;0.16565545928759692;0.23187141590120164;90.90057267809149;0.3771811423414834;4.695456808627131;0.11080956975818523;4875.901470820813;0.1927843377677057;3.191533008332673;11.620393800411197;2092104.603352839;19090964.132097106;374634.5041519527;0.39110671775431666;4460.303653329116;0.1763523506772543;0.41218905590523447;4.67874099571062;0.1732085196983688;6.143328782724142;0.01971166660691545;2089530.9306887083;2863.6639342043445;2.0890188137730023e-05;5.2698062377075425;0.02080819154927007;0.000530913352378932
56;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"51fbd55853726276c2b864080f8488c9d8914965";"2D";"(1.0, 1.0)";"(1883, 3421)";67.70977777287918;0.0;255.0;"9571e37173a58ad4c6003c0063176db67e414dcc";"(1.0, 1.0)";"(1883, 3421)";"(0, 0, 1883, 3421)";1969926;1;"(1234.1908477780385, 1535.57190523908)";"(1234.1908477780385, 1535.57190523908)";100.0;232.0;50108791687.0;2.7626486008492113;67.0;2.576875328312509;255.0;39.031259102388795;152.30767094804577;140.0;91.0;164.0;28.767610656862452;159.48946787766894;0.7837821137377999;50108791687.0;0.1689624655557265;2239.2637342838116;17.211168788779506;614.5498472150632;47.13855668994029;15.002326242434922;0.2231964244407295;0.9706718011797021;0.218388379663358;0.7663417646267043;0.17430012898553393;0.8915932120993096;0.8912860889111697;0.9965731564363561;0.9757876983311589;-0.6639821578624476;0.9867222025765486;0.2143092991851714;3.6764570608595033;0.10888539617691133;3.6765978757332762;0.9873862714929977;0.21492184918713386;7.352914121719007;3.4392076236378353;3.8063806667189124;5.1912531113830305;433607.25478215935;0.22011347369503187;3.966255337724511;332843.5539223301;3.8705191338431035;17.015039143602348;54.67091251143444;1055.518203221847;9.136847226533508;0.19853047418087574;0.034649092916436024;0.4477997726393698;0.010852896705866213;85283.89500992202;0.18442093473310345;2.611739288111833;12.049674272907076;264.0940754635068;12688.177399678094;16.363038812937788;0.27660114863346164;5.707332892634031;82941.56232120583;0.17517408798731285;0.23490996616116544;244.54268531735514;0.38943693929207124;4.068302795901365;0.1407418368026646;8213.808446201732;0.23033028928526214;2.7713432708447137;9.4592692296907;3487980.8447323404;53786494.568464145;637810.5132381562;0.45788286405062384;5028.030537562043;0.1409952199198576;0.3607609641022954;3.431321091505203;0.16806206610440905;6.396857371211391;0.018102710457144077;3484929.3488401705;5748.734826081378;1.4728999081582149e-05;5.051682930198772;0.027683567552933063;0.0004009081190187989
57;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"d57428a3742c1627e5c7a8ced723363d3edc5336";"2D";"(1.0, 1.0)";"(2318, 3353)";99.10355927636951;0.0;255.0;"62eafd76f57f0a1f1b89e2954de2e365a624396c";"(1.0, 1.0)";"(2318, 3353)";"(0, 0, 2318, 3353)";4952492;1;"(1323.5275265462317, 1620.5928431585553)";"(1323.5275265462317, 1620.5928431585553)";96.0;177.0;93763713425.0;2.370284367729272;43.0;4.701098034374925;255.0;26.17521270701607;133.32712238606342;127.0;85.0;170.0;17.745316238875596;137.59590470149797;1.2056829805663407;93763713425.0;0.23103658179385453;1156.511426875376;10.115447958440551;290.6561890258218;25.75427262804185;7.671548402772679;0.21134441310443072;0.9463621294244733;0.2066781054770719;0.7420819186421783;0.1676728153221986;0.8973443412625708;0.8971183023877656;0.9967580308200624;0.9770851377804461;-0.619207027889965;0.9723684193134987;0.20342078042884376;2.872349222686097;0.15328427209576556;3.262297963547595;0.9848379755894457;0.27411240099072803;5.744698445372195;3.0406652989985323;1.9707232039692772;4.832685279176896;1146250.9805851276;0.2314493351195979;3.605620272406443;1144206.8230414102;1.9949224712767841;10.126832713712611;56.598247104689925;606.9533822568517;13.688694885573348;0.26170919334673004;0.031809631495779284;0.29895307917894703;0.009668463908747739;244310.72875245922;0.2294244890134567;1.6690789336444918;8.735834628494493;147.2849433447114;4094.230077314811;21.977259578466995;0.3121410598705662;5.614742184420552;178864.34394061202;0.16389634893955704;0.21504956494629368;124.19074853789763;0.36588848770213184;3.0956329408828536;0.12838853588375043;18566.442964516693;0.21635428496785752;1.809935385740357;9.092920818038804;16625599.575691896;95455501.03345568;3782187.0403169934;0.33649394015603096;12144.58245062052;0.14152050865956442;0.3519345549385961;3.3096984198568946;0.11591080605344163;6.177015535027982;0.017327640307142345;16622268.985861033;11752.517069629352;4.477899679824107e-06;6.337326021312175;0.013894595990633628;0.00016503037176074741
58;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"38984b1c99dbb8d958538aaa0ed8b8dbb0ff726d";"2D";"(1.0, 1.0)";"(2033, 3436)";84.60000360753047;0.0;255.0;"40cd0c6c8d5804d82fbd3e78a5148101a6ceef5e";"(1.0, 1.0)";"(2033, 3436)";"(0, 0, 2033, 3436)";2851769;1;"(1367.8907628913842, 1735.4289313054458)";"(1367.8907628913842, 1735.4289313054458)";103.0;227.0;72347096265.0;2.706118545991109;65.0;2.66954169043091;255.0;37.359110080488946;152.66368173579278;141.0;94.0;161.0;27.228004185491955;159.27711496429734;0.8090584200641769;72347096265.0;0.17967991043014536;2062.9996302225604;16.94350110135407;526.628160813799;42.63558010921848;13.59701574725523;0.19893342357300137;0.9711521149207718;0.19518758534892158;0.718862455719419;0.15998375228012096;0.9029988943137729;0.9027783132575585;0.9969456039881879;0.9783532903894315;-0.6807608313618584;0.9868835099492709;0.1921912815928966;3.6869970393466005;0.1224609926139198;3.5488973896490936;0.9865200059245354;0.23377319060788598;7.3739940786932;3.3390519268092076;3.4489872927070584;5.032124297982286;715424.7178901938;0.25087050104345543;3.883791038952136;512405.5984874652;3.50744800357729;16.761724739977186;57.2862840573693;1067.6184792667289;8.136602765028362;0.17368356422333694;0.03411728885122568;0.42634464160377245;0.011030365974077161;113647.90961044263;0.1884250542407826;2.532892880896892;12.000168711837247;255.11435664978026;11875.664655802111;15.08911480976402;0.2659210505189587;5.803173514602399;104199.58460737299;0.16898004185757315;0.21153738258603694;231.26291119830984;0.3850715894509581;3.929788058388173;0.14278605391556246;14070.590222157794;0.25496666223603437;2.7745378668864333;9.004892545210742;7889964.953339615;75849720.18223825;1597459.1068639522;0.49478860761890137;9273.977929184939;0.16804946778503493;0.4013418593745926;3.33249768565531;0.2175654335708722;5.982112528267053;0.019351497263628295;7887294.586943286;7375.3416843983705;1.0606039686806616e-05;4.704045422863486;0.023240147200898252;0.00028716935964932593
59;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"edbadf821af55deb73e4d9630b69e79249923673";"2D";"(1.0, 1.0)";"(1966, 3436)";76.58288577529291;0.0;255.0;"62b155064de3859362eb94c3cc244fed13270aa8";"(1.0, 1.0)";"(1966, 3436)";"(0, 0, 1966, 3436)";2463348;1;"(623.9110202862121, 1565.2000565896494)";"(623.9110202862121, 1565.2000565896494)";99.0;208.0;54930299643.0;2.587830968760783;51.0;3.6123566838850905;255.0;33.2433665899584;143.14822388066972;132.0;90.0;165.0;22.155315707231996;149.32863639295047;1.134603489560531;54930299643.0;0.20087849708069971;1807.6276467876728;13.820315256921745;563.8957951863038;48.949014151939544;12.174045508401457;0.19547115975883517;0.9683847221135791;0.18976356744035786;0.7088513742898003;0.1585537601571575;0.9059571435230888;0.905687584843063;0.9970037321422002;0.978975825147711;-0.6707728330011352;0.9838190889078561;0.18582062763095797;3.2902347965554055;0.1391368344043947;3.4242875053555406;0.9881533667168237;0.2555697303645457;6.580469593110811;3.2184988097320186;3.092379167040073;4.917586200554052;638341.2396283433;0.2591356315178948;3.683153919724097;494833.6440267473;3.133342061605768;13.708508907389456;57.96284893567616;868.4770856574061;11.338866980678288;0.22396526575215275;0.0308329775956363;0.3520915685492271;0.009475288578786939;101801.1198856514;0.20255795731056178;2.2703618647541726;10.381440199400734;216.89179662476744;8721.627214312346;21.14632902661153;0.3059834163414802;5.797264371742487;83905.1458942743;0.16284704108168477;0.20406556442695062;190.95741725414706;0.3700048003682894;3.420907810778013;0.1445709014823837;7523.04251929574;0.20663725435481473;2.365961796534505;9.576839618754635;7943830.490290329;74016111.82514352;1598707.025873865;0.3827163807379371;4961.332848078666;0.13627414640257823;0.3509358904744859;3.5498533241460826;0.12748644348807828;6.468614606403473;0.014779478985510776;7939252.427432623;5739.59019362567;1.1253011186569283e-05;5.113721226282425;0.020166504002355565;0.00035829634260171547
